-2.474765244800470332e-01,-1.678246733861847931e-02,3.869592667186270984e-02,5.439527907228391967e-01,5.685209099641308494e-02,-1.132554918414011985e-01,1.413035810678919535e-01
2.975552366139131988e-01,-6.643613407783847957e-02,7.147470454996650291e-02,-4.734153819934278778e-02,-8.634403168526089134e-02,4.291435371158247060e-03,-8.964998367083093500e-02
-1.488051399609700565e-01,-3.205661700557747937e-03,3.382117176179653684e-01,-7.099293021292989170e-02,-1.090302162336659747e-01,1.288053416925701022e-01,-1.905275741183542343e-02
4.077536878710233959e-01,7.092177998990625287e-01,4.913138155836951348e-01,-1.786887579932817383e-01,-3.340184747339619009e-01,-2.417321052724253835e-02,6.335116612217155385e-01
-1.519854747921038085e-01,1.752911195978986425e-01,2.860568004369146711e-01,-3.718563460882051142e-01,3.596650686579859757e-01,7.871939457093957149e-02,1.607196079263381594e-01
-5.766278218523404608e-02,-3.363759533329320206e-01,-8.780340277391543435e-02,1.191489940845342904e-01,-1.268040017024515097e-02,2.387874101508510039e-01,8.823523066072053167e-02
-2.388082077615035492e-01,1.628615621515147327e-01,-9.814437854490722091e-02,-1.776810014919384395e-01,5.061566253392196096e-02,1.380978921592673214e-01,2.044614325637807428e-01
2.113072278139885851e-01,-1.469902686753160881e-01,2.437389481217918097e-01,4.289249941640176922e-01,-7.648321289603773887e-02,-1.301425513335106587e-01,-1.323805985242852146e-01
-7.592193041135684994e-02,1.083803766471163818e-02,4.092704769094698825e-02,8.065068905106491381e-02,1.119330499151409836e-01,-4.387170541135922142e-02,-2.178667125144696515e-01
2.514482729487577672e-01,4.692828752400571291e-02,3.431208259232362834e-01,3.496893166183442925e-01,-5.904318204239884516e-01,-3.096859440311227063e-01,3.424304930939240932e-01
2.750862664040908401e-01,-4.976314411381919239e-02,-1.091345711522816592e-01,9.343994522652195045e-02,-1.051896261650336201e-01,-2.176579879862044868e-03,1.042740165288324472e-01
-4.589010013613570999e-02,1.371342387687127240e-01,-1.590009281124847226e-02,2.442856212306588337e-01,9.211756565232541438e-02,1.310027897724434232e-01,1.145624894383001358e-01
-7.826193428087108162e-02,8.241143813926130046e-02,1.530337874141743937e-01,1.643965972403857168e-01,-2.063891137401804576e-01,-2.345960145161890553e-01,-7.211353724724753333e-02
2.348325100575025526e-01,-1.721618239130744965e-01,1.912200903448509071e-01,8.073055654273823822e-02,-1.537129434637622694e-01,1.493575364121905828e-02,1.312622176902589199e-02
8.449039561639888618e-02,2.425515676876666693e-01,9.980573253148444443e-03,6.433106230265005498e-01,4.805887115931701259e-01,1.185036663677686980e-01,4.576930269938425111e-01
1.801136186300081321e-01,-1.403345598787185955e-01,1.597862673380884557e-01,-7.895864793362593337e-02,1.543569150812984236e-01,1.189982242248083417e-02,2.862288208183783600e-01
-5.060684206178737155e-01,-2.670092630964613911e-01,7.180742599742624410e-01,3.255445404704583878e-01,-6.602739817577590875e-01,4.652448249770023136e-01,2.715322061010189136e-01
6.197289730882122455e-02,1.681698672189189392e-01,-4.221716447949807466e-02,1.630496561609710293e-01,-3.295984924928577198e-02,-1.538275112034136194e-01,1.118660622905968266e-01
-2.009038576815532773e-01,-7.254973898015237843e-02,-1.061757589383121106e-02,3.998655633948124954e-01,-2.769784459786807720e-02,-2.217762490724674851e-01,2.619822144080849458e-01
3.733604465332398398e-02,3.271987893104835177e-01,-6.725051886206225016e-02,1.384440529609698156e-01,1.322896820963807493e-02,8.851040012249346278e-02,-1.905867432815347151e-01
-1.180147047395026377e-01,-1.989127726198290924e-01,1.402927964901427016e-01,3.554228612035068013e-01,1.028620292862131719e-01,3.918142225158242620e-01,-1.725737234090150563e-01
2.733009472230704118e-01,-2.064766093162674065e-01,4.093158750112876887e-01,3.559210658904156666e-01,5.543082814402666703e-02,-1.769784184587904485e-01,2.723604291950242895e-01
-1.525619110285826238e-02,-3.080687743557887839e-02,-2.613915669016300333e-02,-3.702541540240653628e-01,-8.118697955830289636e-02,2.949964851116218881e-02,-9.497922382232358574e-02
5.562541121886001028e-01,-2.486457471117671791e-01,-3.244867295124427287e-01,2.739028932037815278e-01,-4.817141680323352437e-01,4.025589804371941804e-01,3.955783589464891836e-01
8.581720698455724827e-02,-6.455442275178116876e-03,3.692932788327472071e-01,-3.063969427480487950e-01,-4.473441584358271716e-02,-1.555763985099534452e-01,9.979081685552160241e-02
-1.576097384334172735e-01,5.303442824577010439e-01,-2.286495296323146909e-01,7.991059259201528653e-02,-1.774896662060613806e-01,3.034690122835241310e-01,4.661064512555669614e-02
1.252464337286120222e-01,-1.999833953842366230e-01,2.551204600084567287e-01,4.581964720020824666e-01,-9.706385282140990445e-02,-1.327843231534633073e-01,-1.478644679499796152e-02
-2.925626534617045693e-01,-7.258444300752564526e-02,-1.639474838153827108e-01,6.181968652260657303e-03,2.483853506831668889e-01,-3.634644673169196705e-01,-1.109242046621747302e-02
-8.198387359186452839e-02,-1.441486238760108229e-01,4.351918812673841175e-02,4.812268468442573027e-02,-1.708255862410271858e-02,1.575083118436172991e-01,7.833604707681679491e-02
1.880944705217363899e-01,-5.302035183384590927e-02,1.933469600969046909e-01,-1.756064878762919335e-01,1.075357198655745028e-01,1.804570550185167210e-01,-8.370330718090067401e-02
-4.971558573993462016e-02,-2.275525339480937437e-01,3.645538305985843719e-01,2.455648966793524401e-01,-1.914860503451236429e-02,3.177824279544618213e-01,1.314815713091345983e-01
-6.697655079012218571e-02,-9.852558906154555707e-02,4.651579787933697863e-01,1.358604412213845203e-01,1.262793024531856656e-01,-2.628158677990234393e-01,-1.708976335227551102e-01
5.339315331032127299e-01,2.583221134746165326e-01,4.691825785724482167e-01,3.966284143065030854e-01,2.744912726163419719e-02,-3.523280883223334908e-02,2.761777173273700092e-01
2.860299515542371052e-01,-1.850352718083867198e-01,1.746335023817413845e-01,3.880739331477699172e-02,-3.051803799452479371e-01,-7.525448710349254278e-02,5.281427606740712356e-03
3.006661011027780828e-01,1.177763885761485135e-01,1.741760164379909936e-01,3.395007421851483076e-01,1.805931431481942184e-01,4.356612028032175871e-02,-4.417157839183425555e-02
9.607925430325899019e-02,-8.665105945521765773e-02,2.228607468993471508e-01,-2.678912996231604393e-01,1.407805635030457136e-01,-1.039862664915773283e-01,1.476930523367170622e-01
3.341792721089590357e-01,-3.947867367012262985e-02,1.371062097677192559e-01,6.369313903721703918e-01,-2.897506833627829792e-01,-5.270481264001638522e-01,-6.268077849006843394e-01
2.320787816699935169e-01,3.605392803965111193e-01,-2.971342091423154197e-01,8.590942102444915074e-02,-4.434991588563450687e-02,1.280782329359954341e-02,-1.724146536285904585e-01
4.842711281106232973e-02,-3.113409327444325858e-01,8.773783349458395830e-02,1.622947230761281612e-01,-5.312287680033933590e-02,3.094544804691547885e-02,-2.774251218757931570e-01
9.496690532931491291e-02,1.906257471298830955e-02,3.722447288339559290e-01,2.454158948431896074e-03,2.032971566205565850e-01,1.923165704895675177e-01,-2.044684107135750217e-01
8.386989895453418609e-02,-2.976177968998292359e-02,-1.004603316738402474e-01,7.017434332944458286e-02,-2.485576918512305833e-01,-2.493610944934801232e-01,1.283386643765077606e-01
-2.039626081598985008e-01,-3.232017885323979489e-01,-7.927178913497535213e-04,-6.757918044742930452e-02,-1.505723715459398870e-01,-3.335554959658713903e-02,1.989811296440261584e-02
-1.093421178257483056e-01,-2.681424828088394344e-02,4.371401725824859974e-01,1.496526846066197070e-01,5.411008316971661208e-02,-5.339471811706320015e-02,1.656316183364455186e-01
1.213072909281917751e-02,-2.812008336714438839e-01,-2.589864488288333710e-01,-1.539888965831462120e-01,-1.102122678243987602e-01,-2.320750881666036880e-01,-2.290691930668242726e-01
2.378635678066285675e-01,3.099183889494386279e-01,-5.955953317173163369e-02,3.922779180716307601e-01,2.978689386015422325e-01,1.499738527801310062e-01,9.709770689490293538e-02
-3.741770299596239302e-01,-1.563187432117491837e-01,3.877530193025980343e-01,-1.537436869877240875e-01,1.186638464502669799e-01,8.471475669587651136e-02,-3.738992331328370722e-01
1.403065686364592113e-01,2.449324814284683516e-01,1.109933146624878658e-01,5.381877152954086391e-02,6.814530439839115716e-02,4.523335655266920441e-02,-1.946652250380856430e-01
-2.408935397699061010e-01,-7.487690469920073311e-02,9.225612402054640671e-02,2.194792816603423069e-01,4.045205010744357121e-02,-1.845679432926038699e-01,-4.073013765700828070e-02
4.019223344643262433e-03,9.565777533470740113e-02,2.029435938692220054e-01,-3.847643262548270382e-01,1.459333258081460805e-01,1.400347126269997355e-01,-8.721043427381397484e-02
6.277168674500112067e-01,1.956161750897354723e-01,1.655604753247182925e-01,4.557946045313839289e-01,6.586378792789047976e-02,-1.449447643825081677e-01,2.200713338858892587e-01
5.130421481900265118e-02,1.966092423384729893e-01,-3.996102274051560599e-02,8.058125503970103853e-02,3.531971282952857116e-01,7.667650248053649482e-03,3.436608271118971047e-01
-2.835835984397618859e-01,3.980102116341627805e-01,1.098746844423620500e-01,-1.289706786713643201e-02,1.422722159972969469e-01,4.640604739462800277e-02,4.512810305091825153e-02
-1.412853350091443083e-01,-1.083324472698072999e-01,1.515720303720994033e-01,8.586955913727818690e-02,6.154573318826306316e-01,-2.637087817352596897e-01,-2.390146483921900267e-01
2.663359728756031219e-01,3.110916869247755748e-02,-1.278554991144159082e-02,4.540357759233077384e-01,9.879694400678807470e-03,-3.821959144739237590e-01,3.507936748824830309e-01
-2.123105666206491493e-02,-1.239942047276180459e-01,9.778084460705632752e-02,-3.451797170828992817e-02,1.021902694678607781e-01,8.078843450016222338e-02,-9.252254453534584921e-02
-1.036485846505157682e-01,-1.842270745745321070e-02,-1.351182235293389433e-01,2.279912405540208443e-03,4.245592940773771501e-02,-1.688652451971050517e-01,-3.265348308960846491e-01
-3.148049788422774276e-01,1.727216414032154146e-01,1.007693695882997710e-02,9.320853862905760512e-02,2.551821510953680705e-01,2.262440861264609915e-01,-6.617799880115680933e-02
1.311458873104704714e-01,1.429860946838319435e-01,-1.643517715665180345e-01,7.119462329909574672e-02,-2.645038841049840994e-01,3.321302942699968508e-01,-2.278164308300254237e-01
-1.700227298696243006e-01,-1.033102233949855092e-01,-9.131060218399029982e-02,9.781266380758864287e-02,-3.132192190420914762e-02,-4.825640621831297356e-02,-7.678938134153326378e-02
-1.329463651841257532e-01,-1.568724590605826141e-01,-1.544144924611617897e-02,1.421217997134239554e-02,2.633867089015753948e-01,1.730758108759551704e-03,1.818126606201866113e-01
1.569489925863241098e-01,-1.223409920344581403e-01,-4.249859596523633543e-01,-3.171799990012514892e-01,-4.013556248998529502e-02,-1.093107725241970335e-01,-2.829016607986706844e-01
5.437132298847231759e-02,-2.012291527364308830e-01,-2.354933277866412544e-01,-2.178345252888618799e-01,8.389904697668340572e-02,-3.314580870792829259e-01,1.588189396054422997e-01
1.109834252041423802e-01,1.196840162749255448e-01,7.848277669809525237e-02,-1.137781532614167423e-01,1.672590804523883534e-01,1.373355133729072530e-01,-1.549946392292745057e-01
1.780735478225604351e-01,1.150959701541977472e-02,1.729188630241633717e-01,2.121638027127630555e-01,4.562082263078428429e-02,1.906720598381436982e-01,1.100266613931816101e-01
-2.697606909035840106e-01,2.492493363756259350e-01,1.938998717462660226e-01,-5.743130216012334865e-02,4.415974465219482115e-01,5.648046135942884627e-01,5.243493852010411294e-01
-3.110200033423781707e-01,-8.068796360872378115e-02,1.209148576916085349e-01,1.391500004930881496e-01,9.555987846274129061e-02,-2.861290368452500468e-02,3.455837957397483139e-03
-2.362826929101272955e-01,-2.576013247372942183e-02,8.342189863073980194e-02,-2.262553750761820415e-01,3.281715107592971803e-01,3.436452689089176671e-01,-2.514998177387745559e-01
-1.787498139915469630e-01,1.082542661361314412e-01,-3.699727122746904739e-01,4.128529135246909454e-01,2.821098411184504995e-01,3.386724166379144751e-01,3.876918375528615873e-02
5.409848578378086831e-02,-1.586003919245572436e-01,1.043198005612804569e-01,-1.274063300021182343e-01,-2.485687414907676585e-02,-9.245530463307889690e-02,-1.432236756618348317e-01
4.891600473938896299e-01,5.111787599534033388e-01,-1.920369066144226866e-01,4.730676224949733055e-01,-1.799415678457635392e-01,-5.228920550853752292e-02,2.880930750426293763e-01
-3.645861703035870316e-01,2.209451467071168740e-01,1.841753700117953751e-01,2.972811300140300039e-01,-9.534662771143467830e-02,-7.577109760120509518e-02,3.428064919984537273e-02
8.284232824695777486e-01,-2.421743161460608307e-01,1.987124428942562415e-01,5.590724876690513767e-01,7.452418740246556927e-01,1.369180829196550431e-01,4.726863636716056027e-01
-1.447164045626872161e-02,-1.243228937391543075e-02,1.442689996942135011e-01,-8.443487202018445936e-02,1.745596641717688524e-01,1.634473122936822009e-01,-3.867835227211356003e-02
-2.856958254139901343e-01,2.222514250324006749e-02,-8.960347032908644316e-01,2.056539377058956286e-01,-3.865939755152654755e-01,3.479559842302026862e-01,-1.116081042606422019e-01
1.327076673991145483e-01,-1.860910204363549342e-02,2.134766535405805132e-01,-1.647582595070955502e-01,1.019250291173548900e-01,-2.973992494076549073e-02,2.648294793378222489e-01
-9.075108634557413345e-02,-3.217934568728809258e-02,3.809516549923417511e-02,8.732493236178962004e-02,-7.374510329309974521e-02,-1.663699956571228211e-02,1.547246604758565833e-02
2.345627559433129394e-01,-1.669508733584660898e-01,3.034689186415097661e-01,3.702529995526233630e-01,-1.398438133690382557e-01,-2.426247383955554004e-01,-8.896557615654560047e-02
2.675733044071776923e-01,-4.966749510082629770e-01,2.548351237572106798e-01,3.817039839986248739e-01,-7.500400522760142241e-02,-1.863439497833700165e-01,-4.763560135886641955e-01
-3.735337504763866501e-01,-6.529963329183804954e-02,-8.768346923249799524e-04,1.149736850189796156e-02,1.892977322446249000e-01,4.365730931548912619e-03,-4.122985065980427355e-01
2.666494597513155429e-01,-2.737354525622755497e-01,-1.096812628195740907e-01,2.456048611679098603e-01,-3.378672994402018848e-01,2.705954925737152905e-02,1.545048454772330881e-01
-9.342815473025907480e-02,2.289085081509643210e-02,8.620676564622495319e-02,2.374537022394343222e-01,-8.929412025040142642e-02,1.664958920228659378e-01,-6.136955114769666181e-02
4.722933641263132309e-01,1.645190746976429863e-01,4.104156486788264058e-01,9.669266693008646274e-02,4.803362753116895423e-01,-2.132107282594461820e-02,-2.493797213546448954e-01
-2.676400792389292960e-01,1.430232044984244832e-01,2.069706280533325227e-01,-1.759599061330464620e-01,1.602456594633761278e-01,-4.017349646778114319e-02,-9.326833726723491799e-03
-1.714497204558829702e-01,-2.030563770181660066e-01,2.509931620270361985e-01,-2.883258196529221440e-01,-3.339510538186571398e-02,-5.112880549173800387e-02,-4.646350128809971849e-04
-2.549440346408552993e-01,2.083413656431842842e-02,-2.249817370728586854e-02,-1.696368703681101209e-01,-2.427118087768258617e-02,7.754536635237627151e-02,1.066020393388293352e-01
6.422809567863793645e-02,2.165530532263898900e-03,-1.762249569294527529e-01,-1.300331657752217263e-01,-3.489737117973197578e-02,-8.547695719674698600e-02,2.180760107634450717e-01
-1.848477365373130954e-01,-9.362914754106086562e-03,1.469865452580737808e-01,4.674849175737288975e-02,-5.675837166998601302e-02,3.521641655413286086e-04,2.339384368192864300e-02
-6.944299435443138102e-02,1.719061716694764430e-01,9.679367418911764831e-02,-8.443990318814999230e-02,8.915692114554177317e-02,1.302675719790971909e-01,7.061042864555521804e-03
8.797528769722903763e-02,1.638508848360212544e-01,-3.823042160914953691e-02,1.293369220165423994e-01,-1.844592268883631873e-03,1.343991439413990373e-02,2.269296115478838527e-01
-1.087792748940019788e-01,-2.563693881779540162e-01,-4.242018284796530286e-02,-1.645655274564193637e-02,1.352854678388303866e-01,2.182747014933265062e-01,3.423490744568978561e-02
-2.322093582961071712e-01,-1.817201200889100865e-01,-2.954747089253383363e-01,4.462870045267186558e-01,-3.757246444201347013e-01,2.977291537493253482e-01,5.959130996115544893e-02
3.970099154104219652e-01,3.673947700757151380e-01,1.461405570229393769e-01,-6.977309700511763468e-02,3.789009217136271590e-01,-2.927123504096192097e-02,-7.865992311159603068e-02
1.228229022013340929e-02,2.225868326207428582e-01,-9.270267395605324978e-02,-5.890151510761283682e-03,2.879229979330933942e-01,9.844293604345148718e-02,2.551653518932256795e-02
